#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 11 21 17 57 999 99.0 99.0  0.98  9.88  7.17 351 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 18 27 999 99.0 99.0  0.90 11.11  6.87   6 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 18 57 999 99.0 99.0  0.93 11.76  7.28  23 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 19 27 999 99.0 99.0  0.90 11.11  7.10 354 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 19 57 999 99.0 99.0  0.92  9.88  7.01   8 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 20 27 999 99.0 99.0  0.89  9.88  6.67   3 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 20 57 999 99.0 99.0  0.94 11.11  6.51   8 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 21 27 999 99.0 99.0  0.92 10.53  6.31 356 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 21 57 999 99.0 99.0  1.00 11.11  5.93  20 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 21 22 27 999 99.0 99.0  0.95  9.88  5.69 355 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 22 57 999 99.0 99.0  0.91 10.53  5.61   2 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 23 27 999 99.0 99.0  0.94 10.53  5.92   2 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 21 23 57 999 99.0 99.0  0.94  9.88  5.86  10 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 00 27 999 99.0 99.0  0.97  9.88  5.69 345 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 00 57 999 99.0 99.0  0.94 10.53  5.43 345 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 01 27 999 99.0 99.0  0.92 10.53  5.22 348 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 01 57 999 99.0 99.0  0.94  9.88  5.53 354 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 02 27 999 99.0 99.0  0.95 11.11  5.85   6 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 02 57 999 99.0 99.0  0.93 10.53  5.85   6 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 03 27 999 99.0 99.0  0.98  9.88  5.88 358 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 03 57 999 99.0 99.0  1.07 10.53  6.71 355 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 04 27 999 99.0 99.0  1.01 10.53  6.54 356 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 22 04 57 999 99.0 99.0  0.99 10.53  6.14 359 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 05 27 999 99.0 99.0  1.04 10.53  6.11 356 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 05 57 999 99.0 99.0  0.92  9.88  5.81   6 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 06 27 999 99.0 99.0  1.03  9.09  5.96 352 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 06 57 999 99.0 99.0  0.95 11.11  6.13 332 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 07 27 999 99.0 99.0  0.94 11.11  6.31 338 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 07 57 999 99.0 99.0  0.89  9.88  6.64 342 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 08 27 999 99.0 99.0  0.89 10.53  6.85 339 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 08 57 999 99.0 99.0  0.97 11.11  6.90 355 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 09 27 999 99.0 99.0  1.05  9.88  6.92 352 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 22 09 57 999 99.0 99.0  1.03 11.11  6.65   6 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 10 27 999 99.0 99.0  1.05 10.53  6.73 351 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 10 57 999 99.0 99.0  1.03 10.53  6.60 348 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 11 27 999 99.0 99.0  1.01 10.53  6.81 339 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 11 57 999 99.0 99.0  1.01  9.88  6.67 342 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 12 27 999 99.0 99.0  1.04 10.53  6.85 354 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 12 57 999 99.0 99.0  0.99 10.53  6.54 339 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 13 27 999 99.0 99.0  1.01 10.53  6.57 342 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 13 57 999 99.0 99.0  1.09  9.88  6.55 334 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 14 27 999 99.0 99.0  1.07 11.11  6.27 359 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 14 57 999 99.0 99.0  1.04  9.88  6.32 345 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 15 27 999 99.0 99.0  1.07  9.88  6.42 334 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 15 57 999 99.0 99.0  1.03  9.88  6.32 332 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 16 27 999 99.0 99.0  1.01  9.88  6.24 331 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 16 57 999 99.0 99.0  1.04 10.53  6.34 351 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 17 27 999 99.0 99.0  1.03  9.88  6.28 337 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 17 57 999 99.0 99.0  1.10  9.88  6.50 331 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 18 27 999 99.0 99.0  1.05  9.09  6.32 330 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 18 57 999 99.0 99.0  1.08  9.88  6.69 335 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 19 27 999 99.0 99.0  0.99  9.88  6.71 359 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 19 57 999 99.0 99.0  0.96  9.09  6.44 337 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 20 27 999 99.0 99.0  1.07  9.09  6.95 325 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 20 57 999 99.0 99.0  1.04  9.09  6.13 338 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 21 27 999 99.0 99.0  0.97  9.09  5.60 341 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 21 57 999 99.0 99.0  1.08  9.88  5.79   3 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 22 27 999 99.0 99.0  1.09  9.09  5.98 344 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 22 57 999 99.0 99.0  1.11  9.09  5.84 332 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 23 27 999 99.0 99.0  1.20  8.33  5.79 335 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 22 23 57 999 99.0 99.0  1.22  9.09  6.09 347 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 00 27 999 99.0 99.0  1.30  9.09  5.92 339 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 00 57 999 99.0 99.0  1.31  9.09  5.80 335 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 01 27 999 99.0 99.0  1.30  9.09  5.64 342 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 01 57 999 99.0 99.0  1.31  9.09  6.20 338 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 02 27 999 99.0 99.0  1.33  8.33  6.08 335 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 02 57 999 99.0 99.0  1.32  8.33  5.70 337 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 03 27 999 99.0 99.0  1.33 15.38  5.75 310 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 03 57 999 99.0 99.0  1.34 15.38  5.94 317 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 04 27 999 99.0 99.0  1.28 15.38  6.21 327 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 04 57 999 99.0 99.0  1.30 14.29  6.48 320 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 05 27 999 99.0 99.0  1.21 15.38  6.37 316 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 05 57 999 99.0 99.0  1.34 15.38  6.59 330 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 06 27 999 99.0 99.0  1.23 15.38  6.12 324 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 06 57 999 99.0 99.0  1.40 15.38  6.60 337 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 07 27 999 99.0 99.0  1.26  9.88  6.23   9 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 07 57 999 99.0 99.0  1.26 15.38  6.91 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 08 27 999 99.0 99.0  1.20 15.38  7.04 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 08 57 999 99.0 99.0  1.13 13.33  6.85 328 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 09 27 999 99.0 99.0  1.31 14.29  7.40 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 09 57 999 99.0 99.0  1.25 14.29  6.93 334 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 10 27 999 99.0 99.0  1.44 14.29  7.83 338 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 10 57 999 99.0 99.0  1.36 14.29  7.31 335 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 11 27 999 99.0 99.0  1.30 14.29  7.37 334 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 11 57 999 99.0 99.0  1.36 14.29  7.57 331 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 12 27 999 99.0 99.0  1.44 13.33  8.03 328 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 12 57 999 99.0 99.0  1.41 13.33  7.93 331 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 13 27 999 99.0 99.0  1.46 14.29  7.87 337 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 13 57 999 99.0 99.0  1.30 13.33  7.65 335 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 14 27 999 99.0 99.0  1.27 13.33  7.93 324 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 14 57 999 99.0 99.0  1.28 13.33  8.22 324 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 15 27 999 99.0 99.0  1.19 13.33  7.84 328 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 15 57 999 99.0 99.0  1.39 13.33  8.55 334 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 16 27 999 99.0 99.0  1.28 14.29  8.11 330 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 16 57 999 99.0 99.0  1.23 13.33  7.77 337 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 17 27 999 99.0 99.0  1.18 13.33  7.68 327 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 17 57 999 99.0 99.0  1.22 13.33  7.75 337 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 18 27 999 99.0 99.0  1.21 12.50  7.66 323 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 18 57 999 99.0 99.0  1.28 13.33  8.26 335 9999.0 999.0  26.2 999.0 99.0 99.00
2021 11 23 19 27 999 99.0 99.0  1.22 13.33  7.84 338 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 23 19 57 999 99.0 99.0  1.13 12.50  7.65 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 20 27 999 99.0 99.0  1.13 13.33  7.58 332 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 23 20 57 999 99.0 99.0  1.16 13.33  7.99 339 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 21 27 999 99.0 99.0  1.12 12.50  7.89 339 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 21 57 999 99.0 99.0  1.19 11.76  7.72 342 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 22 27 999 99.0 99.0  1.16 12.50  7.24 337 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 22 57 999 99.0 99.0  1.20 12.50  7.23 338 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 23 27 999 99.0 99.0  1.17 12.50  7.22 330 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 23 23 57 999 99.0 99.0  1.28 12.50  7.63 337 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 00 27 999 99.0 99.0  1.15 11.76  6.60 341 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 00 57 999 99.0 99.0  1.24 14.29  7.09 330 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 01 27 999 99.0 99.0  1.23 14.29  7.00 341 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 01 57 999 99.0 99.0  1.25 12.50  7.25 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 02 27 999 99.0 99.0  1.23 12.50  6.95 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 02 57 999 99.0 99.0  1.15 13.33  7.01 337 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 03 27 999 99.0 99.0  1.26 14.29  7.93 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 03 57 999 99.0 99.0  1.13 13.33  7.66 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 04 27 999 99.0 99.0  1.31 14.29  8.63 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 04 57 999 99.0 99.0  1.22 16.67  8.39 303 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 05 27 999 99.0 99.0  1.18 18.18  8.15 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 05 57 999 99.0 99.0  1.18 16.67  8.36 310 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 06 27 999 99.0 99.0  1.21 16.67  8.38 316 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 24 06 57 999 99.0 99.0  1.26 14.29  8.64 335 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 24 07 27 999 99.0 99.0  1.18 16.67  8.54 318 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 24 07 57 999 99.0 99.0  1.11 16.67  8.66 317 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 24 08 27 999 99.0 99.0  1.12 16.67  9.34 323 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 24 08 57 999 99.0 99.0  1.08 16.67  9.18 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 09 27 999 99.0 99.0  1.26 16.67 10.34 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 09 57 999 99.0 99.0  1.20 15.38  9.80 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 10 27 999 99.0 99.0  1.10 15.38  8.52 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 10 57 999 99.0 99.0  1.22 16.67  9.12 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 11 27 999 99.0 99.0  1.00 16.67  7.90 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 11 57 999 99.0 99.0  1.14 15.38  8.89 325 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 12 27 999 99.0 99.0  1.21 15.38  9.51 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 12 57 999 99.0 99.0  1.10 15.38  8.87 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 13 27 999 99.0 99.0  1.28 15.38 10.26 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 13 57 999 99.0 99.0  1.36 14.29 10.40 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 14 27 999 99.0 99.0  1.25 14.29  9.86 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 14 57 999 99.0 99.0  1.36 15.38 10.29 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 15 27 999 99.0 99.0  1.10 14.29  9.20 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 15 57 999 99.0 99.0  1.24 14.29  9.91 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 16 27 999 99.0 99.0  1.14 14.29  9.34 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 16 57 999 99.0 99.0  1.32 14.29  9.81 316 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 17 27 999 99.0 99.0  1.27 14.29  9.47 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 17 57 999 99.0 99.0  1.36 14.29  9.96 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 18 27 999 99.0 99.0  1.43 14.29 10.07 316 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 18 57 999 99.0 99.0  1.55 14.29 10.82 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 19 27 999 99.0 99.0  1.28 15.38  9.52 310 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 19 57 999 99.0 99.0  1.54 13.33 10.20 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 20 27 999 99.0 99.0  1.67 14.29  9.93 314 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 20 57 999 99.0 99.0  1.83 14.29 10.25 307 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 24 21 27 999 99.0 99.0  1.55 14.29  9.14 309 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 21 57 999 99.0 99.0  1.67 13.33  9.81 316 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 22 27 999 99.0 99.0  1.58 14.29  9.47 324 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 22 57 999 99.0 99.0  1.65 13.33  9.93 320 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 23 27 999 99.0 99.0  1.52 12.50  9.17 314 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 24 23 57 999 99.0 99.0  1.65 14.29  9.34 316 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 00 27 999 99.0 99.0  1.44 14.29  8.49 302 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 00 57 999 99.0 99.0  1.52 13.33  8.60 313 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 01 27 999 99.0 99.0  1.68 14.29  9.27 313 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 01 57 999 99.0 99.0  1.69 14.29  9.34 304 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 02 27 999 99.0 99.0  1.50 13.33  8.80 310 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 02 57 999 99.0 99.0  1.77 14.29  9.53 307 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 03 27 999 99.0 99.0  1.76 13.33  9.53 307 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 03 57 999 99.0 99.0  1.75 12.50  9.44 313 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 04 27 999 99.0 99.0  1.48 13.33  8.68 313 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 04 57 999 99.0 99.0  1.42 14.29  8.47 311 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 05 27 999 99.0 99.0  1.56 14.29  8.94 306 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 05 57 999 99.0 99.0  1.59 14.29  8.67 310 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 06 27 999 99.0 99.0  1.59 14.29  9.07 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 06 57 999 99.0 99.0  1.62 14.29  9.43 309 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 07 27 999 99.0 99.0  1.41 14.29  9.01 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 07 57 999 99.0 99.0  1.71 12.50  9.91 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 08 27 999 99.0 99.0  1.46 13.33  9.07 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 08 57 999 99.0 99.0  1.80 14.29 10.54 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 09 27 999 99.0 99.0  1.73 15.38 10.99 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 09 57 999 99.0 99.0  1.62 14.29 10.58 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 10 27 999 99.0 99.0  1.76 14.29 11.14 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 10 57 999 99.0 99.0  1.49 14.29 10.09 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 11 27 999 99.0 99.0  1.75 15.38 10.51 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 11 57 999 99.0 99.0  1.72 14.29 10.76 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 12 27 999 99.0 99.0  1.81 14.29 10.72 330 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 12 57 999 99.0 99.0  1.83 14.29 11.02 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 13 27 999 99.0 99.0  1.78 14.29 10.76 330 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 13 57 999 99.0 99.0  1.89 14.29 10.89 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 14 27 999 99.0 99.0  1.91 14.29 10.90 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 14 57 999 99.0 99.0  2.08 14.29 11.41 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 15 27 999 99.0 99.0  1.89 14.29 10.79 331 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 15 57 999 99.0 99.0  2.03 14.29 11.17 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 16 27 999 99.0 99.0  2.55 13.33 11.89 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 16 57 999 99.0 99.0  2.28 13.33 11.76 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 17 27 999 99.0 99.0  2.42 13.33 11.78 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 17 57 999 99.0 99.0  2.21 13.33 11.32 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 18 27 999 99.0 99.0  2.80 13.33 11.82 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 18 57 999 99.0 99.0  2.71 14.29 11.74 328 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 19 27 999 99.0 99.0  2.32 12.50 10.98 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 19 57 999 99.0 99.0  2.56 13.33 11.26 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 20 27 999 99.0 99.0  2.60 13.33 11.23 328 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 20 57 999 99.0 99.0  2.32 13.33 10.15 328 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 21 27 999 99.0 99.0  2.48 14.29 10.40 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 21 57 999 99.0 99.0  2.55 12.50 10.31 321 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 22 27 999 99.0 99.0  2.27 13.33  9.97 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 25 22 57 999 99.0 99.0  2.70 13.33 10.61 325 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 23 27 999 99.0 99.0  2.65 14.29 10.51 323 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 25 23 57 999 99.0 99.0  2.38 13.33 10.30 328 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 00 27 999 99.0 99.0  2.30 13.33 10.13 327 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 00 57 999 99.0 99.0  2.22 13.33  9.98 321 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 01 27 999 99.0 99.0  2.35 12.50  9.57 320 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 01 57 999 99.0 99.0  2.27 12.50  9.45 317 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 02 27 999 99.0 99.0  2.35 13.33  9.66 320 9999.0 999.0  26.5 999.0 99.0 99.00
2021 11 26 02 57 999 99.0 99.0  2.16 13.33  8.95 313 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 03 27 999 99.0 99.0  2.38 14.29  9.77 327 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 03 57 999 99.0 99.0  2.25 13.33  9.50 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 04 27 999 99.0 99.0  1.99 13.33  9.10 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 04 57 999 99.0 99.0  2.02 13.33  9.59 313 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 05 27 999 99.0 99.0  2.10 14.29  9.11 323 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 05 57 999 99.0 99.0  2.25 14.29  9.39 320 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 06 27 999 99.0 99.0  2.17 13.33  9.33 317 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 06 57 999 99.0 99.0  2.06 13.33  9.40 324 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 07 27 999 99.0 99.0  2.41 13.33 10.00 318 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 07 57 999 99.0 99.0  2.17 13.33  9.72 321 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 08 27 999 99.0 99.0  2.31 13.33  9.90 325 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 08 57 999 99.0 99.0  2.52 13.33 10.60 323 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 09 27 999 99.0 99.0  2.55 13.33 10.49 318 9999.0 999.0  26.4 999.0 99.0 99.00
2021 11 26 09 57 999 99.0 99.0  2.30 13.33 10.21 330 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 10 27 999 99.0 99.0  2.57 13.33 10.53 328 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 10 57 999 99.0 99.0  2.35 13.33 10.21 330 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 11 27 999 99.0 99.0  2.44 14.29 10.24 325 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 11 57 999 99.0 99.0  2.64 12.50 10.58 327 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 12 27 999 99.0 99.0  2.34 13.33 10.05 332 9999.0 999.0  26.3 999.0 99.0 99.00
2021 11 26 12 57 999 99.0 99.0  2.84 13.33 11.07 330 9999.0 999.0  26.3 999.0 99.0 99.00
